time,x,y,theta, vx, vy, omega
6.559998,0,0,0,6.972003,0,-4.399624E-16,1,0,47.96621,0.5,13.49279,2,1
6.579998,0,0,0,6.972002,0,-6.713749E-21,1,0,47.96621,0.5,13.49279,2,1
6.599998,0,0,0,6.972004,0,-1.036493E-25,1,0,47.96621,0.5,13.49279,2,1
6.619998,0,0,0,6.972003,-4.768372E-07,-1.532428E-30,1,0,47.96621,0.5,13.49279,2,1
6.639997,0,0,0,6.972004,0,-2.413338E-35,1,0,47.96621,0.5,13.49279,2,1
6.659997,0,0,0,6.972004,0,0,1,0,47.96621,0.5,13.49279,2,1
6.679997,0,0,0,6.972003,0,0,1,0,47.96621,0.5,13.49279,2,1
6.699997,0,0,0,6.972002,-4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
6.719997,0,0,0,6.972,0,0,1,0,47.96621,0.5,13.49279,2,1
6.739997,0,0,0,6.972004,0,0,1,0,47.96621,0.5,13.49279,2,1
6.759997,0,0,0,6.972004,0,0,1,0,47.96621,0.5,13.49279,2,1
6.779997,0,0,0,6.972004,0,0,1,0,47.96621,0.5,13.49279,2,1
6.799997,0,0,0,6.972002,0,0,1,0,47.96621,0.5,13.49279,2,1
6.819997,0,0,0,6.972005,0,0,1,0,47.96621,0.5,13.49279,2,1
6.839997,0,0,0,6.972001,4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
6.859997,0,0,0,6.972001,-4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
6.879997,0,0,0,6.972,0,0,1,0,47.96621,0.5,13.49279,2,1
6.899997,0,0,0,6.972003,0,0,1,0,47.96621,0.5,13.49279,2,1
6.919997,0,0,0,6.972002,0,0,1,0,47.96621,0.5,13.49279,2,1
6.939997,0,0,0,6.972003,-4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
6.959997,0,0,0,6.972003,0,0,1,0,47.96621,0.5,13.49279,2,1
6.979997,0,0,0,6.972004,0,0,1,0,47.96621,0.5,13.49279,2,1
6.999997,0,0,0,6.972005,0,0,1,0,47.96621,0.5,13.49279,2,1
7.019997,0,0,0,6.972004,0,0,1,0,47.96621,0.5,13.49279,2,1
7.039997,0,0,0,6.972005,-4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
7.059997,0,0,0,6.972001,-4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
7.079997,0,0,0,6.972001,0,0,1,0,47.96621,0.5,13.49279,2,1
7.099997,0,0,0,6.972004,0,0,1,0,47.96621,0.5,13.49279,2,1
7.119997,0,0,0,6.972004,0,0,1,0,47.96621,0.5,13.49279,2,1
7.139997,0,0,0,6.972002,0,0,1,0,47.96621,0.5,13.49279,2,1
7.159997,0,0,0,6.972004,0,0,1,0,47.96621,0.5,13.49279,2,1
7.179997,0,0,0,6.972002,-4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
7.199997,0,0,0,6.972003,-4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
7.219997,0,0,0,6.972002,-4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
7.239997,0,0,0,6.972002,-4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
7.259997,0,0,0,6.972002,0,0,1,0,47.96621,0.5,13.49279,2,1
7.279997,0,0,0,6.972002,-4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
7.299997,0,0,0,6.972003,0,0,1,0,47.96621,0.5,13.49279,2,1
7.319997,0,0,0,6.972003,0,0,1,0,47.96621,0.5,13.49279,2,1
7.339997,0,0,0,6.972002,0,0,1,0,47.96621,0.5,13.49279,2,1
7.359997,0,0,0,6.972004,0,0,1,0,47.96621,0.5,13.49279,2,1
7.379997,0,0,0,6.972003,0,0,1,0,47.96621,0.5,13.49279,2,1
7.399997,0,0,0,6.972002,0,0,1,0,47.96621,0.5,13.49279,2,1
7.419997,0,0,0,6.972,-4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
7.439997,0,0,0,6.971998,-4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
7.459997,0,0,0,6.972,0,0,1,0,47.96621,0.5,13.49279,2,1
7.479997,0,0,0,6.972005,0,0,1,0,47.96621,0.5,13.49279,2,1
7.499997,0,0,0,6.972005,-4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
7.519997,0,0,0,6.972003,4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
7.539997,0,0,0,6.972001,0,0,1,0,47.96621,0.5,13.49279,2,1
7.559997,0,0,0,6.972005,0,0,1,0,47.96621,0.5,13.49279,2,1
7.579997,0,0,0,6.972006,0,0,1,0,47.96621,0.5,13.49279,2,1
7.599997,0,0,0,6.972001,4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
7.619997,0,0,0,6.972002,0,0,1,0,47.96621,0.5,13.49279,2,1
7.639997,0,0,0,6.972,0,0,1,0,47.96621,0.5,13.49279,2,1
7.659997,0,0,0,6.972005,0,0,1,0,47.96621,0.5,13.49279,2,1
7.679997,0,0,0,6.972003,0,0,1,0,47.96621,0.5,13.49279,2,1
7.699997,0,0,0,6.972004,0,0,1,0,47.96621,0.5,13.49279,2,1
7.719997,0,0,0,6.972005,0,0,1,0,47.96621,0.5,13.49279,2,1
7.739997,0,0,0,6.972002,-4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
7.759997,0,0,0,6.972003,0,0,1,0,47.96621,0.5,13.49279,2,1
7.779997,0,0,0,6.972002,0,0,1,0,47.96621,0.5,13.49279,2,1
7.799997,0,0,0,6.972005,-4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
7.819997,0,0,0,6.972004,0,0,1,0,47.96621,0.5,13.49279,2,1
7.839997,0,0,0,6.971999,0,0,1,0,47.96621,0.5,13.49279,2,1
7.859997,0,0,0,6.972001,4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
7.879997,0,0,0,6.972003,4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
7.899997,0,0,0,6.972001,-4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
7.919997,0,0,0,6.972003,0,0,1,0,47.96621,0.5,13.49279,2,1
7.939997,0,0,0,6.972002,-4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
7.959997,0,0,0,6.972003,0,0,1,0,47.96621,0.5,13.49279,2,1
7.979997,0,0,0,6.972001,-4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
7.999997,0,0,0,6.972003,0,0,1,0,47.96621,0.5,13.49279,2,1
8.019997,0,0,0,6.972002,-4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
8.039997,0,0,0,6.972003,4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
8.059997,0,0,0,6.972002,-4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
8.079997,0,0,0,6.972,0,0,1,0,47.96621,0.5,13.49279,2,1
8.099997,0,0,0,6.972002,0,0,1,0,47.96621,0.5,13.49279,2,1
8.119997,0,0,0,6.972001,0,0,1,0,47.96621,0.5,13.49279,2,1
8.139997,0,0,0,6.972001,0,0,1,0,47.96621,0.5,13.49279,2,1
8.159997,0,0,0,6.972002,0,0,1,0,47.96621,0.5,13.49279,2,1
8.179996,0,0,0,6.972003,0,0,1,0,47.96621,0.5,13.49279,2,1
8.199997,0,0,0,6.972,0,0,1,0,47.96621,0.5,13.49279,2,1
8.219996,0,0,0,6.972001,-4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
8.239997,0,0,0,6.972003,0,0,1,0,47.96621,0.5,13.49279,2,1
8.259996,0,0,0,6.972003,4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
8.279997,0,0,0,6.972004,0,0,1,0,47.96621,0.5,13.49279,2,1
8.299996,0,0,0,6.972005,0,0,1,0,47.96621,0.5,13.49279,2,1
8.319997,0,0,0,6.972003,-4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
8.339996,0,0,0,6.972002,0,0,1,0,47.96621,0.5,13.49279,2,1
8.359997,0,0,0,6.972001,0,0,1,0,47.96621,0.5,13.49279,2,1
8.379996,0,0,0,6.972003,4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
8.399997,0,0,0,6.972004,0,0,1,0,47.96621,0.5,13.49279,2,1
8.419996,0,0,0,6.972003,0,0,1,0,47.96621,0.5,13.49279,2,1
8.439997,0,0,0,6.972002,-4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
8.459996,0,0,0,6.972,0,0,1,0,47.96621,0.5,13.49279,2,1
8.479997,0,0,0,6.972001,0,0,1,0,47.96621,0.5,13.49279,2,1
8.499996,0,0,0,6.972004,4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
8.519997,0,0,0,6.972005,0,0,1,0,47.96621,0.5,13.49279,2,1
8.539997,0,0,0,6.972005,-4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
8.559997,0,0,0,6.972005,0,0,1,0,47.96621,0.5,13.49279,2,1
8.579997,0,0,0,6.972005,0,0,1,0,47.96621,0.5,13.49279,2,1
8.599997,0,0,0,6.972003,0,0,1,0,47.96621,0.5,13.49279,2,1
8.619997,0,0,0,6.972003,-4.768372E-07,0,1,0,47.96621,0.5,13.49279,2,1
8.639997,0,0,0,6.972003,0,0,1,-1,47.96621,0.5,13.49279,2,1
8.659997,0,0,0,3.485231,0,-1.050769,1,-1,47.96621,0.5,13.49279,2,1
8.679996,0,0,0,3.485231,-2.384186E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
8.699997,0,0,0,3.485231,0,-1.050781,1,-1,47.96621,0.5,13.49279,2,1
8.719996,0,0,0,3.485232,-2.384186E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
8.739997,0,0,0,3.48523,-2.384186E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
8.759996,0,0,0,3.485231,-2.384186E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
8.779997,0,0,0,3.48523,0,-1.05078,0,-1,47.96621,0.5,13.49279,2,1
8.799996,0,0,0,-1.066269E-07,-4.192202E-13,-2.101554,0,-1,47.96621,0.5,13.49279,2,1
8.819997,0,0,0,2.830455E-14,-5.336308E-19,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
8.839996,0,0,0,6.10748E-20,-7.464013E-25,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
8.859997,0,0,0,1.22248E-25,-1.09701E-30,-2.101559,0,-1,47.96621,0.5,13.49279,2,1
8.879996,0,0,0,2.400612E-31,-1.751487E-36,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
8.899997,0,0,0,4.507744E-37,-3.049225E-42,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
8.919996,0,0,0,0,0,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
8.939997,0,0,0,0,0,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
8.959996,0,0,0,0,0,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
8.979997,0,0,0,0,0,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
8.999996,0,0,0,0,0,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
9.019997,0,0,0,0,0,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
9.039996,0,0,0,0,0,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
9.059997,0,0,0,0,0,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
9.079996,0,0,0,0,0,-2.10156,0,-1,47.96621,0.5,13.49279,2,1
9.099997,0,0,0,0,0,-2.10156,1,-1,47.96621,0.5,13.49279,2,1
9.119996,0,0,0,3.485229,-2.682209E-07,-1.050786,1,-1,47.96621,0.5,13.49279,2,1
9.139997,0,0,0,3.48523,-8.940697E-08,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
9.159996,0,0,0,3.48523,-2.384186E-07,-1.050779,1,-1,47.96621,0.5,13.49279,2,1
9.179996,0,0,0,3.485231,-1.788139E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
9.199996,0,0,0,3.48523,-2.384186E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
9.219996,0,0,0,3.48523,-4.470348E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
9.239996,0,0,0,3.48523,-4.768372E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
9.259996,0,0,0,3.48523,-5.364418E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
9.279996,0,0,0,3.48523,-2.980232E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
9.299996,0,0,0,3.485231,-4.917383E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
9.319996,0,0,0,3.48523,-5.885959E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
9.339996,0,0,0,3.48523,-5.736947E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
9.359996,0,0,0,3.48523,-6.109476E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
9.379996,0,0,0,3.48523,-5.736947E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
9.399997,0,0,0,3.48523,-6.966293E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
9.419996,0,0,0,3.485231,-6.780028E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
9.439997,0,0,0,3.485231,-7.376075E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
9.459996,0,0,0,3.485231,-6.314367E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
9.479997,0,0,0,3.485231,-7.040799E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
9.499996,0,0,0,3.48523,-7.76723E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
9.519997,0,0,0,3.48523,-7.953495E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
9.539996,0,0,0,3.48523,-8.437783E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
9.559997,0,0,0,3.48523,-9.047799E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
9.579996,0,0,0,3.48523,-8.92207E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
9.599997,0,0,0,3.48523,-8.894131E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
9.619996,0,0,0,3.48523,-9.540236E-07,-1.05078,1,-1,47.96621,0.5,13.49279,2,1
9.639997,0,0,0,3.48523,-1.014967E-06,-1.05078,1,0,47.96621,0.5,13.49279,2,1
9.659996,0,0,0,6.972,-3.841706E-09,-8.868802E-06,1,0,47.96621,0.5,13.49279,2,1
9.679996,0,0,0,6.972,-6.402843E-09,-7.238107E-11,1,0,47.96621,0.5,13.49279,2,1
9.699996,0,0,0,6.972,-6.868504E-09,-6.211443E-16,1,0,47.96621,0.5,13.49279,2,1
9.719996,0,0,0,6.972,-5.820766E-09,-1.459851E-20,1,0,47.96621,0.5,13.49279,2,1
9.739996,0,0,0,6.972,-4.190952E-09,-3.425746E-25,1,0,47.96621,0.5,13.49279,2,1
9.759996,0,0,0,6.972,-4.190952E-09,-8.000397E-30,1,0,47.96621,0.5,13.49279,2,1
9.779996,0,0,0,6.972,-3.72529E-09,-1.857344E-34,1,0,47.96621,0.5,13.49279,2,1
9.799996,0,0,0,6.972,-3.259629E-09,0,1,0,47.96621,0.5,13.49279,2,1
9.819996,0,0,0,6.972,-3.49246E-09,0,1,0,47.96621,0.5,13.49279,2,1
9.839996,0,0,0,6.972,2.479646E-08,0,1,0,47.96621,0.5,13.49279,2,1
9.859996,0,0,0,6.972,-6.519258E-09,0,1,0,47.96621,0.5,13.49279,2,1
9.879996,0,0,0,6.972,-6.519258E-09,0,1,0,47.96621,0.5,13.49279,2,1
9.899996,0,0,0,6.972,-5.238689E-09,0,1,0,47.96621,0.5,13.49279,2,1
9.919996,0,0,0,6.972,-5.238689E-09,0,1,0,47.96621,0.5,13.49279,2,1
9.939996,0,0,0,6.972,-6.519258E-09,0,1,0,47.96621,0.5,13.49279,2,1
9.959996,0,0,0,6.972,-5.238689E-09,0,1,0,47.96621,0.5,13.49279,2,1
9.979996,0,0,0,6.972,-5.820766E-09,0,1,0,47.96621,0.5,13.49279,2,1
